run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z40,51.07974923585993,71.2418113288591,1649242,20,0.001402190738690888,0.0016153182632961827,0.0017950404178896577,0.0016153182632961827,0.00039284967919876973,0.24320264812528608,0.49591844736068913,65.014,moderate,0.6501399999999999,0.5,0.1,0.4759023789442757,medium,3165,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z41,51.084109033649206,71.24168569203997,1649242,20,0.0019283539736814658,0.002342161239824411,0.0025834559430038344,0.002342161239824411,0.0006551019693223684,0.27969977394531587,0.42027154140777623,65.014,moderate,0.6501399999999999,0.5,0.1,0.44564361656311047,medium,1900,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z42,51.0886017722044,71.24190297362837,1649242,20,65.10059355869849,90.66098446556309,111.22618962805237,90.66098446556309,46.12559606935387,0.5087700772417085,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1418,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z43,51.0930945066212,71.24212031107825,1649242,20,107.7515011009304,123.09159625899373,128.7962981880992,123.09159625899373,21.04479708716882,0.17096859352517474,0.6456366131657723,65.014,moderate,0.6501399999999999,0.5,0.1,0.5357896452663089,medium,1256,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z44,51.09758723689949,71.24233770440851,1649242,20,73.585870577042,98.64175986613975,113.2033792525458,98.64175986613975,39.6175086755038,0.4016301891740995,0.1675486640202798,65.014,moderate,0.6501399999999999,0.5,0.1,0.3445544656081119,low,1369,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z45,51.10207996303916,71.24255515363801,1649242,20,57.55290310240823,82.96833655503256,88.05937746746302,82.96833655503256,30.506474365054792,0.36768815227264406,0.2378996852485208,65.014,moderate,0.6501399999999999,0.5,0.1,0.37269487409940827,low,1455,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z46,51.10657268504009,71.24277265878567,1649242,20,90.71694678467452,122.46734370242415,131.6998069083255,122.46734370242415,40.98286012365097,0.33464317004566296,0.3063913981320664,65.014,moderate,0.6501399999999999,0.5,0.1,0.4000915592528266,medium,1260,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z47,51.11106540290216,71.24299021987038,1649242,20,757.9637905546294,1041.9359738430646,1235.7406862123719,1041.9359738430646,477.7768956577425,0.45854726936388973,0.04957770286945584,65.014,moderate,0.6501399999999999,0.5,0.1,0.29736608114778235,low,828,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z48,51.11555811662527,71.24320783691108,1649242,20,843.3345145419866,1092.8790869397408,1315.863550044247,1092.8790869397408,472.5290355022604,0.4323708277970871,0.10383312076592799,65.014,moderate,0.6501399999999999,0.5,0.1,0.3190682483063712,low,783,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z49,51.120050826209294,71.2434255099267,1649242,20,921.9277621123006,1237.5132113267903,1442.1968912767916,1237.5132113267903,520.2691291644909,0.4204150100399238,0.12861371926911058,65.014,moderate,0.6501399999999999,0.5,0.1,0.3289804877076442,low,652,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z50,51.124543531654126,71.24364323893614,1649242,20,988.6009124766726,1313.2784525923337,1446.1113602491976,1313.2784525923337,457.5104477725248,0.34837276654423616,0.27793432180719535,65.014,moderate,0.6501399999999999,0.5,0.1,0.3887087287228781,low,580,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z51,51.12903623295965,71.24386102395839,1649242,20,1044.2744840739585,1191.2708883108787,1392.5703455647547,1191.2708883108787,348.2958614907962,0.29237335093838335,0.39400325684177817,65.014,moderate,0.6501399999999999,0.5,0.1,0.4351363027367112,medium,689,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z52,51.13352893012575,71.24407886501237,1649242,20,60.10711675717682,81.47136815956043,91.57014880738441,81.47136815956043,31.463032050207588,0.386185144069113,0.1995613183935785,65.014,moderate,0.6501399999999999,0.5,0.1,0.3573595273574314,low,1462,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z53,51.13802162315232,71.24429676211705,1649242,20,72.73723111371554,93.2354598110619,104.93283700651278,93.2354598110619,32.19560589279725,0.3453150331219519,0.2842720283368879,65.014,moderate,0.6501399999999999,0.5,0.1,0.39124381133475516,low,1404,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z54,51.142514312039246,71.2445147152914,1649242,20,69.76800554866682,95.1532462286844,102.5567830949825,95.1532462286844,32.788777546315686,0.3445891637528952,0.28577652412008725,65.014,moderate,0.6501399999999999,0.5,0.1,0.39184560964803494,low,1391,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z55,51.1470069967864,71.24473272455441,1649242,20,84.3485701466318,101.50150319624218,109.69767404970165,101.50150319624218,25.349103903069853,0.2497411674195613,0.4823661814490021,65.014,moderate,0.6501399999999999,0.5,0.1,0.4704814725796008,medium,1347,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z56,51.151413248499885,71.24510917925396,1649242,20,46.436516294870046,59.98550654425292,72.99549003017262,59.98550654425292,26.55897373530258,0.44275651345395095,0.08230690552324349,65.014,moderate,0.6501399999999999,0.5,0.1,0.31045776220929744,low,1500,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z57,51.155767446272165,71.24577373273718,1649242,20,0.002093807208353289,0.0023583392703479438,0.0025528459299147812,0.0023583392703479438,0.0004590387215614921,0.1946449042905377,0.5965631693386855,65.014,moderate,0.6501399999999999,0.5,0.1,0.5161602677354742,medium,1876,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z58,51.19374415290362,71.24996080078549,1649242,20,0.0018198948668367925,0.0020569483388457673,0.0022409494461135067,0.0020569483388457673,0.00042105457927671413,0.20469866516578827,0.5757249283453147,65.014,moderate,0.6501399999999999,0.5,0.1,0.5078249713381259,medium,2487,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z59,51.19697027635876,71.24786213181648,1649242,20,0.0018664143877869855,0.0020961762139758027,0.002325247405954788,0.0020961762139758027,0.00045883301816780224,0.21889048025095986,0.5463098202531611,65.014,moderate,0.6501399999999999,0.5,0.1,0.4960589281012644,medium,2391,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z60,51.20096543632296,71.24743554630459,1649242,20,0.0013493372633075745,0.0019513873724925726,0.0021172926845370865,0.0019513873724925726,0.0007679554212295118,0.3935432974789504,0.1843102122728988,65.014,moderate,0.6501399999999999,0.5,0.1,0.3512590849091595,low,2704,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z61,51.2054115217292,71.24757195769271,1649242,20,0.0020752945008981616,0.0021577210280342763,0.0024312714526938763,0.0021577210280342763,0.00035597695179571465,0.1649782094954213,0.6580527694284635,65.014,moderate,0.6501399999999999,0.5,0.1,0.5407561077713854,medium,2243,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z62,51.20990414850771,71.24779075419467,1649242,20,0.0017257669264180728,0.0019976110569588897,0.0022629277097613743,0.0019976110569588897,0.0005371607833433014,0.26890158695910543,0.44265274039412317,65.014,moderate,0.6501399999999999,0.5,0.1,0.4545960961576493,medium,2609,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z63,51.21439677114476,71.24800960707104,1649242,20,0.0019619595180914743,0.0022773661691600795,0.0025651432729725267,0.0022773661691600795,0.0006031837548810526,0.26486024208549397,0.4510291598712316,65.014,moderate,0.6501399999999999,0.5,0.1,0.4579466639484926,medium,2003,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z64,51.218816424056,71.24835733659536,1649242,20,0.0017497181624108716,0.0021106340252280086,0.0025359735428059503,0.0021106340252280086,0.0007862553803950787,0.37252094441628303,0.22788284790679236,65.014,moderate,0.6501399999999999,0.5,0.1,0.3686881391627169,low,2354,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z65,51.22344949788391,71.2492479315594,1649242,20,371.716934278515,567.4157917184232,655.6882784757613,567.4157917184232,283.9713441972463,0.5004642950405678,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1159,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z66,51.22761480127772,71.24951273517615,1649242,20,575.4988855475066,657.7738549659832,740.0993126030369,657.7738549659832,164.6004270555303,0.2502386280829642,0.4813351040922459,65.014,moderate,0.6501399999999999,0.5,0.1,0.47006904163689833,medium,1131,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z67,51.23167976543542,71.25123653616073,1649242,20,0.0020136854509815775,0.002375385421601469,0.002642502129314405,0.002375385421601469,0.0006288166783328272,0.264721957377714,0.4513157799830656,65.014,moderate,0.6501399999999999,0.5,0.1,0.4580613119932262,medium,1841,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z68,51.234667290818734,71.25248876831611,1649242,20,0.0023164889228057726,0.00261009283507178,0.002699192247293307,0.00261009283507178,0.0003827033244875345,0.1466244109577849,0.696094342310165,65.014,moderate,0.6501399999999999,0.5,0.1,0.555972736924066,medium,1583,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z69,51.06797918434408,71.25113432947545,1649242,20,0.0020028320526474627,0.002306065910178774,0.0026414398800566593,0.002306065910178774,0.0006386078274091967,0.27692522776146056,0.42602229107686196,65.014,moderate,0.6501399999999999,0.5,0.1,0.4479439164307448,medium,1964,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z70,51.07058476004428,71.24824402214723,1649242,20,0.0012682706571165504,0.001631107138412442,0.0021305440437797965,0.001631107138412442,0.0008622733866632461,0.5286430096201391,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,3157,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z71,51.07498653323205,71.24838292736469,1649242,20,14.683207021415399,24.970925237988133,32.299189643833145,24.970925237988133,17.61598262241775,0.7054597478678384,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1520,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z72,51.07947925822357,71.24860078690112,1649242,20,110.13491526667238,126.21354418621253,129.30675568992373,126.21354418621253,19.171840423251346,0.15190002425544488,0.6851596778946727,65.014,moderate,0.6501399999999999,0.5,0.1,0.5515988711578691,medium,1237,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z73,51.08397197907271,71.24881870243814,1649242,20,126.58230516764208,129.61116497513748,130.56010763056258,129.61116497513748,3.9778024629205087,0.03069027628664202,0.936388841812568,65.014,moderate,0.6501399999999999,0.5,0.1,0.6520905367250271,medium,1203,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z74,51.08846469577934,71.2490366739947,1649242,20,64.71008772744737,86.13989160402538,104.77116968703166,86.13989160402538,40.061081959584286,0.4650700298502837,0.03605809994234466,65.014,moderate,0.6501399999999999,0.5,0.1,0.29195823997693787,low,1443,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z75,51.09295740834335,71.24925470158968,1649242,20,0.0017536157582297865,0.002248836554118375,0.002594408129902789,0.002248836554118375,0.0008407923716730025,0.37387882642392545,0.22506839141962143,65.014,moderate,0.6501399999999999,0.5,0.1,0.3675623565678485,low,2065,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z76,51.097450116764655,71.24947278524206,1649242,20,0.0024222678728263642,0.0026171992246546466,0.0027243705523642427,0.0026171992246546466,0.00030210267953787844,0.11542976044467632,0.7607509074664287,65.014,moderate,0.6501399999999999,0.5,0.1,0.5818353629865715,medium,1576,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z77,51.10194282104312,71.24969092497079,1649242,20,0.0012472011132518847,0.0018792248450477697,0.0022992521030101897,0.0018792248450477697,0.001052050989758305,0.5598324184201395,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,2869,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z78,51.10643552117863,71.24990912079483,1649242,20,54.54054369141918,81.51524542742132,106.64059693036249,81.51524542742132,52.10005323894331,0.639144898181428,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1461,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z79,51.11092821717106,71.25012737273313,1649242,20,788.7793506934497,1025.175365129954,1345.9609617590122,1025.175365129954,557.1816110655626,0.5434988295831054,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,843,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z80,51.11542090902029,71.2503456808047,1649242,20,991.3585113477725,1254.7162205485545,1424.256244237483,1254.7162205485545,432.89773288971054,0.34501644738477216,0.2848909013761156,65.014,moderate,0.6501399999999999,0.5,0.1,0.3914913605504462,low,637,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z81,51.11991359672624,71.2505640450285,1649242,20,819.1451278622966,1133.886055752948,1317.8511049188862,1133.886055752948,498.70597705658963,0.4398201869811582,0.08839297415313263,65.014,moderate,0.6501399999999999,0.5,0.1,0.3128921896612531,low,748,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z82,51.12440628028878,71.25078246542354,1649242,20,819.5351870476518,1073.0104149518395,1278.569375243554,1073.0104149518395,459.03418819590235,0.42780031004312796,0.11330634691515307,65.014,moderate,0.6501399999999999,0.5,0.1,0.32285753876606127,low,805,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z83,51.128898959707776,71.25100094200882,1649242,20,917.8749892380744,1147.1514318530847,1368.7590219431193,1147.1514318530847,450.8840327050449,0.3930466546833282,0.18533959445049486,65.014,moderate,0.6501399999999999,0.5,0.1,0.3516708377801979,low,731,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z84,51.13339163498311,71.25121947480334,1649242,20,941.717837596681,1177.6829771446387,1289.6552586861394,1177.6829771446387,347.93742108945855,0.2954423455564019,0.38764220944357897,65.014,moderate,0.6501399999999999,0.5,0.1,0.43259188377743163,medium,701,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z85,51.13788430611471,71.25143806382613,1649242,20,758.2213407234892,948.5977265487048,1092.4677922286355,948.5977265487048,334.2464515051461,0.35235847836283485,0.2696732119164137,65.014,moderate,0.6501399999999999,0.5,0.1,0.3854042847665655,low,917,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z86,51.142376973102415,71.25165670909624,1649242,20,32.424793456050935,53.38772387154142,65.58782018289074,53.38772387154142,33.1630267268398,0.6211732645998327,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1507,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z87,51.14686963594614,71.25187541063268,1649242,20,0.0016638844217547624,0.002084449504536723,0.002613331610394895,0.002084449504536723,0.0009494471886401329,0.4554906159029989,0.055913170983489024,65.014,moderate,0.6501399999999999,0.5,0.1,0.2999002683933956,low,2416,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z88,51.15136229464574,71.2520941684545,1649242,20,70.34015936624316,84.19494647096234,96.859490237451,84.19494647096234,26.519330871207845,0.31497532788804605,0.34715656449970034,65.014,moderate,0.6501399999999999,0.5,0.1,0.41639762579988016,medium,1452,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z89,51.15582944909699,71.25234042851443,1649242,20,73.26808230648044,90.84947502872171,99.34656523461041,90.84947502872171,26.078482928129976,0.28705155335113786,0.4050336465652852,65.014,moderate,0.6501399999999999,0.5,0.1,0.439548458626114,medium,1416,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z90,51.16033082557486,71.25518570472858,1649242,20,0.0018903540544725416,0.0022357759766911127,0.0025874501999224304,0.0022357759766911127,0.0006970961454498888,0.31179158946039487,0.35375543923309183,65.014,moderate,0.6501399999999999,0.5,0.1,0.41903717569323673,medium,2096,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z91,51.16489945692437,71.25518103914295,1649242,20,0.0017052280439892801,0.0019072274021949952,0.002508070389005659,0.0019072274021949952,0.0008028423450163791,0.420947362696447,0.12751032193474587,65.014,moderate,0.6501399999999999,0.5,0.1,0.32853912877389835,low,2816,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z92,51.169375263864886,71.25507676439801,1649242,20,0.0014808102173253278,0.0018485503967818435,0.0022949276689176196,0.0018485503967818435,0.0008141174515922919,0.44040857799148764,0.08717342717725818,65.014,moderate,0.6501399999999999,0.5,0.1,0.3124043708709033,low,2921,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z93,51.17368419373551,71.25493981553764,1649242,20,0.001830212532934845,0.002110702744414764,0.002346589736464252,0.002110702744414764,0.000516377203529407,0.24464705174417312,0.4929246591578924,65.014,moderate,0.6501399999999999,0.5,0.1,0.474704863663157,medium,2353,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z94,51.18945786169893,71.25600786807097,1649242,20,0.0016792041795113148,0.0018895686729746269,0.0023744108645900584,0.0018895686729746269,0.0006952066850787438,0.36791818949047483,0.23742289143553064,65.014,moderate,0.6501399999999999,0.5,0.1,0.3725041565742122,low,2851,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z95,51.19217060269074,71.25477119790787,1649242,20,0.001995949779264047,0.0022626182870961954,0.0024919948931074972,0.0022626182870961954,0.0004960451138434505,0.21923499720320305,0.5455957464487187,65.014,moderate,0.6501399999999999,0.5,0.1,0.4957732985794875,medium,2036,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z96,51.19628865369051,71.25428484656639,1649242,20,0.0015145499860564514,0.0016818642632416886,0.001894609998274757,0.0016818642632416886,0.0003800600122183055,0.22597543721261043,0.5316249632701413,65.014,moderate,0.6501399999999999,0.5,0.1,0.49018498530805654,medium,3131,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z97,51.20078126679732,71.25450422478725,1649242,20,0.0019333750180591312,0.0023179208438512877,0.0025395301047356506,0.0023179208438512877,0.0006061550866765195,0.26150810468116614,0.4579770719949655,65.014,moderate,0.6501399999999999,0.5,0.1,0.4607258287979862,medium,1940,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z98,51.20527387575864,71.2547236595228,1649242,20,0.001616682333958457,0.0019197038577763853,0.0023461501986096907,0.0019197038577763853,0.0007294678646512337,0.3799897894127194,0.21240231341735505,65.014,moderate,0.6501399999999999,0.5,0.1,0.36249592536694203,low,2790,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z99,51.20976648057434,71.25494315079216,1649242,20,0.0017040965592117084,0.0018823783357178475,0.002256215267301576,0.0018823783357178475,0.0005521187080898674,0.2933091066835489,0.39206373351606494,65.014,moderate,0.6501399999999999,0.5,0.1,0.434360493406426,medium,2863,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z100,51.21425908124432,71.25516269861453,1649242,20,0.0021002190070849845,0.0023091938835234564,0.0025571713001434253,0.0023091938835234564,0.0004569522930584408,0.19788390066286055,0.5898497625031132,65.014,moderate,0.6501399999999999,0.5,0.1,0.5134749050012453,medium,1957,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z101,51.21875167776846,71.25538230300907,1649242,20,0.0020167390705104226,0.002266274940107267,0.0024666972349823395,0.002266274940107267,0.00044995816447191664,0.19854526761462546,0.5884789596665492,65.014,moderate,0.6501399999999999,0.5,0.1,0.5129265838666197,medium,2029,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z102,51.22324427014665,71.25560196399499,1649242,20,0.001692836641875612,0.0021499735723563,0.002360759693059746,0.0021499735723563,0.0006679230511841338,0.3106657029519262,0.35608904301438027,65.014,moderate,0.6501399999999999,0.5,0.1,0.41997061720575213,medium,2262,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z103,51.22773685837876,71.25582168159148,1649242,20,0.001800471246582468,0.002173772013823925,0.0024110386180560823,0.002173772013823925,0.0006105673714736142,0.2808792125350594,0.41782694123527164,65.014,moderate,0.6501399999999999,0.5,0.1,0.44466577649410866,medium,2214,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z104,51.23222944246467,71.25604145581775,1649242,20,0.0013899981125392656,0.0019529286670977078,0.002369604440886152,0.0019529286670977078,0.0009796063283468864,0.501608863063443,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,2701,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z105,51.23650043653842,71.2568702151475,1649242,20,0.001743003449776957,0.0019940635834957234,0.0023580954834986835,0.0019940635834957234,0.0006150920337217266,0.3084615951129453,0.3606574558594806,65.014,moderate,0.6501399999999999,0.5,0.1,0.4217979823437923,medium,2619,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z106,51.24084907124718,71.25850360094239,1649242,20,0.0017447626989321398,0.0021533081882048454,0.0025338386122685484,0.0021533081882048454,0.0007890759133364084,0.36644820172919124,0.2404697074088784,65.014,moderate,0.6501399999999999,0.5,0.1,0.3737228829635514,low,2255,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z107,51.244373507864,71.25967391414157,1649242,20,582.2239624334136,830.5538612046892,912.0614330570642,830.5538612046892,329.83747062365063,0.39712953732492795,0.17687708042325678,65.014,moderate,0.6501399999999999,0.5,0.1,0.34828583216930276,low,1007,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z108,51.04909932702373,71.25653537650444,1649242,20,0.001971646962808587,0.0022268155165947713,0.0026895233887775723,0.0022268155165947713,0.0007178764259689853,0.3223780419254291,0.3318130984047647,65.014,moderate,0.6501399999999999,0.5,0.1,0.4102602393619059,medium,2111,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z109,51.05237334943992,71.25639321230769,1649242,20,0.001780057099304551,0.00218005167284426,0.0024332532735074656,0.00218005167284426,0.0006531961742029146,0.2996241705366119,0.3789746194928143,65.014,moderate,0.6501399999999999,0.5,0.1,0.4291248477971257,medium,2205,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z110,51.056829477612695,71.25626311118403,1649242,20,0.001690344918216051,0.0021403055766676684,0.0024845264683624304,0.0021403055766676684,0.0007941815501463793,0.37105988920650945,0.2309111495487014,65.014,moderate,0.6501399999999999,0.5,0.1,0.3698994598194806,low,2278,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z111,51.06125156240932,71.25691924597105,1649242,20,0.001508005283605496,0.0018205165779020536,0.0021655803401853585,0.0018205165779020536,0.0006575750565798626,0.36120245460090566,0.25134246877707367,65.014,moderate,0.6501399999999999,0.5,0.1,0.3780719875108295,low,2967,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z112,51.0661924351726,71.25586037617965,1649242,20,79.36648253314422,96.27618497868181,103.32281969345495,96.27618497868181,23.956337160310728,0.2488293150130047,0.48425616077454847,65.014,moderate,0.6501399999999999,0.5,0.1,0.4712374643098194,medium,1383,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z113,51.070356380324526,71.25529600940222,1649242,20,127.74210636696603,129.91108766988893,131.0339884422023,129.91108766988893,3.291882075236264,0.025339500532865322,0.9474792940365876,65.014,moderate,0.6501399999999999,0.5,0.1,0.656526717614635,medium,1201,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z114,51.07484908755321,71.25551450237563,1649242,20,115.83557844894477,126.46067864749712,130.87836013183735,126.46067864749712,15.042781682892581,0.11895224542344573,0.7534499191304299,65.014,moderate,0.6501399999999999,0.5,0.1,0.578914967652172,medium,1234,not_priority,mixed
